File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_023.tif,Page,Page 23,23,ark:/21198/z1s20r2q,ark:/21198/z1z05z6r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05z6r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_024.tif,Page,Page 24,24,ark:/21198/z1s20r2q,ark:/21198/z1tb3wxs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3wxs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_025.tif,Page,Page 25,25,ark:/21198/z1s20r2q,ark:/21198/z1pk356v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk356v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_026.tif,Page,Page 26,26,ark:/21198/z1s20r2q,ark:/21198/z1jt2dfp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2dfp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_027.tif,Page,Page 27,27,ark:/21198/z1s20r2q,ark:/21198/z1f21npt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21npt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_028.tif,Page,Page 28,28,ark:/21198/z1s20r2q,ark:/21198/z1990x1d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990x1d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_029.tif,Page,Page 29,29,ark:/21198/z1s20r2q,ark:/21198/z15j058m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j058m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_030.tif,Page,Page 30,30,ark:/21198/z1s20r2q,ark:/21198/z11r9dks,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9dks
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_031.tif,Page,Page 31,31,ark:/21198/z1s20r2q,ark:/21198/z1x37mgp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37mgp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_032.tif,Page,Page 32,32,ark:/21198/z1s20r2q,ark:/21198/z1sb6vrz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6vrz
