File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_001.tif,Page,Page 1,1,ark:/21198/z1rf8hk2,ark:/21198/z18w62vn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w62vn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_002.tif,Page,Page 2,2,ark:/21198/z1rf8hk2,ark:/21198/z1545b53,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545b53
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_003.tif,Page,Page 3,3,ark:/21198/z1rf8hk2,ark:/21198/z11g38ss,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g38ss
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_004.tif,Page,Page 4,4,ark:/21198/z1rf8hk2,ark:/21198/z1wq2sbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2sbz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_005.tif,Page,Page 5,5,ark:/21198/z1rf8hk2,ark:/21198/z1rz21jq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz21jq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_006.tif,Page,Page 6,6,ark:/21198/z1rf8hk2,ark:/21198/z1n618w6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n618w6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_007.tif,Page,Page 7,7,ark:/21198/z1rf8hk2,ark:/21198/z1hf0j6b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0j6b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_008.tif,Page,Page 8,8,ark:/21198/z1rf8hk2,ark:/21198/z1cn9sg2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9sg2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_009.tif,Page,Page 9,9,ark:/21198/z1rf8hk2,ark:/21198/z17w91rq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w91rq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_010.tif,Page,Page 10,10,ark:/21198/z1rf8hk2,ark:/21198/z14770dk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14770dk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_011.tif,Page,Page 11,11,ark:/21198/z1rf8hk2,ark:/21198/z10g67pv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g67pv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_012.tif,Page,Page 12,12,ark:/21198/z1rf8hk2,ark:/21198/z1vq5r4p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5r4p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_013.tif,Page,Page 13,13,ark:/21198/z1rf8hk2,ark:/21198/z1qz50fs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz50fs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_014.tif,Page,Page 14,14,ark:/21198/z1rf8hk2,ark:/21198/z1m647s8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m647s8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_015.tif,Page,Page 15,15,ark:/21198/z1rf8hk2,ark:/21198/z1gf3h1h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3h1h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_016.tif,Page,Page 16,16,ark:/21198/z1rf8hk2,ark:/21198/z1bp2rcp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rcp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_017.tif,Page,Page 17,17,ark:/21198/z1rf8hk2,ark:/21198/z1710q03,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710q03
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_018.tif,Page,Page 18,18,ark:/21198/z1rf8hk2,ark:/21198/z1379z8t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379z8t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_019.tif,Page,Page 19,19,ark:/21198/z1rf8hk2,ark:/21198/z1zg9fr2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9fr2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_020.tif,Page,Page 20,20,ark:/21198/z1rf8hk2,ark:/21198/z1tq8q3n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8q3n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_021.tif,Page,Page 21,21,ark:/21198/z1rf8hk2,ark:/21198/z1pz7zcx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zcx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_022.tif,Page,Page 22,22,ark:/21198/z1rf8hk2,ark:/21198/z1k676pb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k676pb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_023.tif,Page,Page 23,23,ark:/21198/z1rf8hk2,ark:/21198/z1fj55bw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj55bw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_024.tif,Page,Page 24,24,ark:/21198/z1rf8hk2,ark:/21198/z19s4dkq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4dkq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_025.tif,Page,Page 25,25,ark:/21198/z1rf8hk2,ark:/21198/z1613nwr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613nwr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_026.tif,Page,Page 26,26,ark:/21198/z1rf8hk2,ark:/21198/z1282x3j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282x3j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_027.tif,Page,Page 27,27,ark:/21198/z1rf8hk2,ark:/21198/z1xh2dp4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2dp4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_028.tif,Page,Page 28,28,ark:/21198/z1rf8hk2,ark:/21198/z1sr1nzd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1nzd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_029.tif,Page,Page 29,29,ark:/21198/z1rf8hk2,ark:/21198/z1p00x7d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00x7d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_030.tif,Page,Page 30,30,ark:/21198/z1rf8hk2,ark:/21198/z1j98vxf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98vxf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_031.tif,Page,Page 31,31,ark:/21198/z1rf8hk2,ark:/21198/z1dj846h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj846h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_032.tif,Page,Page 32,32,ark:/21198/z1rf8hk2,ark:/21198/z18s7cgs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7cgs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_033.tif,Page,Page 33,33,ark:/21198/z1rf8hk2,ark:/21198/z1516mqx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516mqx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_034.tif,Page,Page 34,34,ark:/21198/z1rf8hk2,ark:/21198/z1185w12,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185w12
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_035.tif,Page,Page 35,35,ark:/21198/z1rf8hk2,ark:/21198/z1wh5cjr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5cjr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_036.tif,Page,Page 36,36,ark:/21198/z1rf8hk2,ark:/21198/z1rr4msk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4msk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_037.tif,Page,Page 37,37,ark:/21198/z1rf8hk2,ark:/21198/z1n32khb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32khb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_038.tif,Page,Page 38,38,ark:/21198/z1rf8hk2,ark:/21198/z1hb1tt2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1tt2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_039.tif,Page,Page 39,39,ark:/21198/z1rf8hk2,ark:/21198/z1ck1317,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck1317
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_040.tif,Page,Page 40,40,ark:/21198/z1rf8hk2,ark:/21198/z17t0b82,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0b82
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_041.tif,Page,Page 41,41,ark:/21198/z1rf8hk2,ark:/21198/z1419km0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419km0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_042.tif,Page,Page 42,42,ark:/21198/z1rf8hk2,ark:/21198/z1088tvt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088tvt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_043.tif,Page,Page 43,43,ark:/21198/z1rf8hk2,ark:/21198/z1vh8bft,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8bft
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_044.tif,Page,Page 44,44,ark:/21198/z1rf8hk2,ark:/21198/z1qv693c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv693c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_045.tif,Page,Page 45,45,ark:/21198/z1rf8hk2,ark:/21198/z1m35jbh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jbh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_046.tif,Page,Page 46,46,ark:/21198/z1rf8hk2,ark:/21198/z1gb4sms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4sms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_047.tif,Page,Page 47,47,ark:/21198/z1rf8hk2,ark:/21198/z1bk41v0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk41v0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_048.tif,Page,Page 48,48,ark:/21198/z1rf8hk2,ark:/21198/z16t396k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t396k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_049.tif,Page,Page 49,49,ark:/21198/z1rf8hk2,ark:/21198/z1322jfq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322jfq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_050.tif,Page,Page 50,50,ark:/21198/z1rf8hk2,ark:/21198/z1z92208,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z92208
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_051.tif,Page,Page 51,51,ark:/21198/z1rf8hk2,ark:/21198/z1tn00pv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn00pv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_052.tif,Page,Page 52,52,ark:/21198/z1rf8hk2,ark:/21198/z1pv97zk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv97zk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_053.tif,Page,Page 53,53,ark:/21198/z1rf8hk2,ark:/21198/z1k38h5p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38h5p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_054.tif,Page,Page 54,54,ark:/21198/z1rf8hk2,ark:/21198/z1fb7rfz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rfz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_055.tif,Page,Page 55,55,ark:/21198/z1rf8hk2,ark:/21198/z19k70r2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k70r2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_056.tif,Page,Page 56,56,ark:/21198/z1rf8hk2,ark:/21198/z15t681r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t681r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_057.tif,Page,Page 57,57,ark:/21198/z1rf8hk2,ark:/21198/z1225h9b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225h9b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_058.tif,Page,Page 58,58,ark:/21198/z1rf8hk2,ark:/21198/z1xd3q7c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3q7c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_059.tif,Page,Page 59,59,ark:/21198/z1rf8hk2,ark:/21198/z1sn2zkj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2zkj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_060.tif,Page,Page 60,60,ark:/21198/z1rf8hk2,ark:/21198/z1nw26s9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw26s9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_061.tif,Page,Page 61,61,ark:/21198/z1rf8hk2,ark:/21198/z1j41g29,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41g29
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_062.tif,Page,Page 62,62,ark:/21198/z1rf8hk2,ark:/21198/z1dc0qdg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qdg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_063.tif,Page,Page 63,63,ark:/21198/z1rf8hk2,ark:/21198/z18k9zm9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9zm9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_064.tif,Page,Page 64,64,ark:/21198/z1rf8hk2,ark:/21198/z14t96zv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t96zv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_065.tif,Page,Page 65,65,ark:/21198/z1rf8hk2,ark:/21198/z11575mq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11575mq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_066.tif,Page,Page 66,66,ark:/21198/z1rf8hk2,ark:/21198/z1wd6p4f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6p4f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_067.tif,Page,Page 67,67,ark:/21198/z1rf8hk2,ark:/21198/z1rn5xc8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5xc8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_068.tif,Page,Page 68,68,ark:/21198/z1rf8hk2,ark:/21198/z1mw55nx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw55nx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_069.tif,Page,Page 69,69,ark:/21198/z1rf8hk2,ark:/21198/z1h44f0t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44f0t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_070.tif,Page,Page 70,70,ark:/21198/z1rf8hk2,ark:/21198/z1cc3p83,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3p83
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_071.tif,Page,Page 71,71,ark:/21198/z1rf8hk2,ark:/21198/z17m2xjc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xjc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_072.tif,Page,Page 72,72,ark:/21198/z1rf8hk2,ark:/21198/z13z0w6x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0w6x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_073.tif,Page,Page 73,73,ark:/21198/z1rf8hk2,ark:/21198/z10604hb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10604hb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_074.tif,Page,Page 74,74,ark:/21198/z1rf8hk2,ark:/21198/z1vd9mz6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9mz6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_075.tif,Page,Page 75,75,ark:/21198/z1rf8hk2,ark:/21198/z1qn8w8b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8w8b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_076.tif,Page,Page 76,76,ark:/21198/z1rf8hk2,ark:/21198/z1kw84j0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw84j0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_077.tif,Page,Page 77,77,ark:/21198/z1rf8hk2,ark:/21198/z1g47cv1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47cv1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_078.tif,Page,Page 78,78,ark:/21198/z1rf8hk2,ark:/21198/z1bc6n38,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6n38
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_079.tif,Page,Page 79,79,ark:/21198/z1rf8hk2,ark:/21198/z16q4ksv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4ksv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_080.tif,Page,Page 80,80,ark:/21198/z1rf8hk2,ark:/21198/z12z3v30,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3v30
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_081.tif,Page,Page 81,81,ark:/21198/z1rf8hk2,ark:/21198/z1z63bj3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63bj3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_082.tif,Page,Page 82,82,ark:/21198/z1rf8hk2,ark:/21198/z1tf2kvt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2kvt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_083.tif,Page,Page 83,83,ark:/21198/z1rf8hk2,ark:/21198/z1pp1v6d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1v6d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_084.tif,Page,Page 84,84,ark:/21198/z1rf8hk2,ark:/21198/z1jx13g2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx13g2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_085.tif,Page,Page 85,85,ark:/21198/z1rf8hk2,ark:/21198/z1f7923x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f7923x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_086.tif,Page,Page 86,86,ark:/21198/z1rf8hk2,ark:/21198/z19g89dn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89dn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_087.tif,Page,Page 87,87,ark:/21198/z1rf8hk2,ark:/21198/z15q7jpx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7jpx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_088.tif,Page,Page 88,88,ark:/21198/z1rf8hk2,ark:/21198/z11z6sz6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6sz6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_089.tif,Page,Page 89,89,ark:/21198/z1rf8hk2,ark:/21198/z1x669gm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x669gm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_090.tif,Page,Page 90,90,ark:/21198/z1rf8hk2,ark:/21198/z1sf5jrw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5jrw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_091.tif,Page,Page 91,91,ark:/21198/z1rf8hk2,ark:/21198/z1np4t04,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4t04
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_092.tif,Page,Page 92,92,ark:/21198/z1rf8hk2,ark:/21198/z1j12rqg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12rqg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_093.tif,Page,Page 93,93,ark:/21198/z1rf8hk2,ark:/21198/z1d8210j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8210j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_094.tif,Page,Page 94,94,ark:/21198/z1rf8hk2,ark:/21198/z18h188t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h188t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_095.tif,Page,Page 95,95,ark:/21198/z1rf8hk2,ark:/21198/z14r0hg6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0hg6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_096.tif,Page,Page 96,96,ark:/21198/z1rf8hk2,ark:/21198/z10z9rtt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9rtt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_097.tif,Page,Page 97,97,ark:/21198/z1rf8hk2,ark:/21198/z1w6989s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6989s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_098.tif,Page,Page 98,98,ark:/21198/z1rf8hk2,ark:/21198/z1rf8hmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8hmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_099.tif,Page,Page 99,99,ark:/21198/z1rf8hk2,ark:/21198/z1ms6gbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6gbz
