File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_055.tif,Page,Page 55,55,ark:/21198/z1kh39wv,ark:/21198/z1sv0cm8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cm8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_056.tif,Page,Page 56,56,ark:/21198/z1kh39wv,ark:/21198/z1p29n02,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29n02
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_057.tif,Page,Page 57,57,ark:/21198/z1kh39wv,ark:/21198/z1jd7kmr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kmr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_058.tif,Page,Page 58,58,ark:/21198/z1kh39wv,ark:/21198/z1dn6txg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6txg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_059.tif,Page,Page 59,59,ark:/21198/z1kh39wv,ark:/21198/z18w636j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w636j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_060.tif,Page,Page 60,60,ark:/21198/z1kh39wv,ark:/21198/z1545bg4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bg4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_061.tif,Page,Page 61,61,ark:/21198/z1kh39wv,ark:/21198/z11c4kqz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kqz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_062.tif,Page,Page 62,62,ark:/21198/z1kh39wv,ark:/21198/z1wm4372,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm4372
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_063.tif,Page,Page 63,63,ark:/21198/z1kh39wv,ark:/21198/z1rv3bmp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bmp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_064.tif,Page,Page 64,64,ark:/21198/z1kh39wv,ark:/21198/z1n61973,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n61973
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_065.tif,Page,Page 65,65,ark:/21198/z1kh39wv,ark:/21198/z1hf0jk8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jk8
